username,date,variation,rating,comment
riodejaneiroexp,2021-09-27 14:43:33,OLL-1189,5,"Harga:sangat ok
Kegunaan:baik
Kualitas:baik

Terimakasih, paket datang dengan selamat,, sangat puas sekali, fast respont, pengirimannya juga cepat, ,harga juga sangat oke,juosss sekali...  Puas, terimakasih"
opb1kgmb7f,2021-09-08 08:36:06,OLL-1189,5,"Harga:terjangkau
Kegunaan:lebih mudah dan rapi
Kualitas:baik

barang ori


tidak ada cacat

sesuai pesanan

sujsss selalu"
n*****f,2021-09-14 22:00:04,OLL-1188,3,Gw gatau yg tipe ini jelek gw lebih suka yg satunya. Mulai dari design dispen odolny menyulitkan UNTUK TIPE INI YA
h*****7,2021-09-16 18:41:33,OLL-1188,4,"Harga:ok
Kegunaan:Syg perekatnya ga kuat
Kualitas:ok

Sudah sampai.....
Thankyou......🙏🏼🙏🏼🙏🏼🙏🏼
👌👌👌👌👌👌👌😩👌👌👌"
aipujiastuti,2021-09-11 17:44:04,OLL-1188,5,"Barang diterima dengan baik, sesuai dengan pesanan, packing, pengiriman cepat, respon cepat,dan bertanggung jawab"
firdhanfifi,2021-09-02 12:36:38,OLL-1188,5,"Harga:ok
Kegunaan:oik
Kualitas:ok

Berguna dan jadi rapih ngga berantakan sich. Cuma perekatnya kurang nempel suka jatoh jatohan. Semoga bisa lebih kenceng lagi ya."
queenlala2408,2021-09-11 18:36:00,OLL-1189,5,"Harga:mumer banget🥰
Kegunaan:biar tutup odol gak ilang 
Kualitas:mantuull

Dear all,
Untuk produk Aigo Mini 2GB 5 hari koin = 200
Untuk trx kredit agustus yg di lunas per hari ini koin tetap 100 .
Karna di sistem sudah berubah jadi 200, maka trx dibulan agustus  pada saat  sebelum melunasi nota koin harus ditarik manual"
f*****6,2021-09-03 14:57:53,OLL-1188,2,"Harga:ga murah2 amat
Kegunaan:ya ga bisa digunakan
Kualitas:ga ok setelah ditest dengan pasta gigi tdk ber fungsi.pasta gigi ga keluar setelah ditekan2 full .

Barang ga befungsi dengan baik..mohon maaf saya memang menulis apa ada nya"
ulan_rafamaulana888,2021-09-10 17:20:19,OLL-1188,5,"Harga:terjangkau
Kegunaan:buat pasta Gigi
Kualitas:bagus

Alhamdulillah barang dah sampai kk.. pengiriman cepat paking rapi..bagus pokoknya..mksh😊"
l*****_,2021-09-11 18:58:51,OLL-1188,4,"Harga:standard
Kegunaan:oke
Kualitas:lumayan

Pengemasan dan pengiriman cepet, kondisi barang lumayan lah sesuai harga dan deskripsi produk"
magnieag,2021-09-12 20:19:15,OLL-1189,5,"Harga:Oke
Kegunaan:tempat odol
Kualitas:oke

Produk bagus kwalitas oke pengiriman cepat
Mantap...terimakasih"
jai_yar,2021-09-19 22:51:40,OLL-1189,5,"Harga:sangat bagus
Kegunaan:okeh
Kualitas:cukup bagus

Cukup bagus alatnya"
r*****5,2021-09-17 15:11:50,OLL-1189,4,"Harga:murah sih
Kegunaan:bnyk sih pdhl 
Kualitas:gak bisa di teken dan klo mau dkeluarin hrus dri odel x dlu ditekan bru bisa

maaf foto x gk sesuai krna udh di kmr mndi"
a*****6,2021-09-13 15:08:07,OLL-1189,5,"Harga:murah
Kegunaan:blm di coba
Kualitas:semoga bagus

Alhamdulillah sdh sampe, pengiriman cpt, semoga bs berfungsi dengan baik dan bs sy promosikan dg tmn2 lain"
tara_collection11,2021-10-07 13:11:49,OLL-1189,5,
anakagungvegaerlangga,2021-10-17 23:16:32,OLL-1189,5,"Harga:murah 
Kegunaan:tempat sikat gigi sama odol
Kualitas:bagus

Pokoknya bagus !!!!"
harisgun88,2021-08-29 14:08:35,OLL-1189,5,"Harga:sangat baik
Kegunaan:sangat berguna
Kualitas:sangat baik

Kualitas produk sangat baik,,, harga produk sangat baik,,, kecepatan pengiriman sangat baik,,, Terima kasih..."
alfiyahaja85,2021-09-19 14:56:13,OLL-1189,3,"Harga:mahal
Kegunaan:tempat sikat gigi
Kualitas:blom tau

Ternyata ga sesuai ekspektasi tapi ta Pape lah"
sucieaulia17,2021-09-10 04:56:54,OLL-1188,3,"Lumayan kecewa sih krna gk berfungsi gk bsa kluar odolnya dan juga ribet harus smbil dipencet"" Trus ujungnya suka kering jd gk kluar, gk se praktis yg dibyngkan"
s*****7,2021-10-13 00:02:09,OLL-1189,4,"Harga:ok
Kegunaan:ok
Kualitas:ok

Tidak berfungsi. 
Hshshhshhsbsbbsbbsbdbdbbxbxbhxhxhhxhdhdb"
e*****6,2021-09-19 17:18:24,OLL-1189,5,"Harga:Murah
Kegunaan:pasta gigi
Kualitas:oke

Paketnya udah sampai dan standar packaging"
ezetshop33,2021-08-24 19:26:16,OLL-1188,4,
dwisuciwodayati,2021-09-09 16:06:24,OLL-1189,5,"Alhamdulillah pesanan sudah sampai
Pengiriman cepat
Barang sesuai pesanan"
firdanese18,2021-08-22 12:11:37,OLL-1188,5,"Harga:luamayaaann
Kualitas:standar 

Sukak banget packingnyaraiii"
m*****a,2021-09-12 21:03:01,OLL-1189,5,"Mantap sekaleee dahhhhwhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
Aaaaa"
ntieachel17,2021-08-30 19:58:08,OLL-1188,5,"Harga:murah
Kegunaan:berfungsi dgn baik
Kualitas:bagus 

Bagus banget deh ah gk faham lagi dgn harga segitu dpt kualitas yg bagus banget deh"
jajananku.12,2021-09-10 19:03:31,OLL-1189,5,"Harga:bagus suka
Kegunaan:bagus suka
Kualitas:bagus suka

baguuusss suka chuae cincha daebak waaaaaa"
a*****8,2021-09-10 17:54:49,OLL-1189,5,"Harga:murah bgt
Kegunaan:tmpt odol dan sikat gigi
Kualitas:stndar

Cepet sampainya...kukira besok"
razetaskincare_id,2021-08-20 12:06:43,OLL-1188,4,"Kualitas oke, produk original, pengiriman cepat. Thanks seller.... 
Lemnya kurang kuat"
ria_suliandari,2021-08-29 17:14:39,OLL-1188,5,"Harga:murah bangeeey
Kegunaan:fungsi dengan baik koq
Kualitas:oke 

Lumayan banget 12 rebu bikin kar mandi cantik"
n*****8,2021-09-12 06:40:06,OLL-1188,5,"Harga:oke
Kegunaan:bagus
Kualitas:oke

Kualitas oke harga terjangkau penjual ramah. Terimakasih banyakk"
win_hijab_shop,2021-07-29 17:30:00,OLL-1188,5,"barangnya sudah sampai
terimakasih shopee
terimakasih seller
terimakasih kurir
sukses selalu berkah terus"
s*****0,2021-08-21 16:28:15,OLL-1189,5,"Harga:murah
Kegunaan:menyimpan sikat dan pasta gigi
Kualitas:bagus

Paket sudah sampai sesuai pesanan makasih."
m.chairudi,2021-09-15 10:42:33,OLL-1189,5,"Harga:Terjangkau
Kualitas:boleh lah..

hemat & praktis serta lebih rapi.."
mabzak,2021-08-20 12:27:14,OLL-1188,5,"Harga:murah
Kegunaan:bagus
Kualitas:sesuai harga

Lumayan buat sikat gigi lebih rapih, mantaaaaaaaaaaaaaaaaaaasassssssaaaaaaaaaaaaaapppppp"
irfanimas1106,2021-08-10 12:05:20,OLL-1188,5,"Harga:murah
Kegunaan:oke
Kualitas:oke

Paketannya udah sampe ka makasih ya...pertama kali order tapi puass..."
y*****t,2021-08-23 14:42:16,OLL-1188,5,"Diterima dengan keadaan baik, packingnya aman, pengirimanan cepat"
okta.anisa2910,2021-09-05 17:57:14,OLL-1189,4,"Harga:sesuai
Kegunaan:lumayan
Kualitas:bagus

Barangnya bagus mulus , pengiriman cepet makasih kak"
c*****8,2021-08-29 13:16:19,OLL-1189,4,"Harga:terjangkau
Kualitas:kurang baik

Sayang sekali pas dicoba pasta giginya ga keluar, jd dispensernya tidak berfungsi dgn baik"
e*****h,2021-05-27 17:28:36,OLL-1189,5,"Harga:murah
Kegunaan:bagus
Kualitas:bagus

Hemmmmm menangis dehhhhh....minta warna hitam.....ko dikasih Oren......"
ozan17q,2021-09-13 13:56:51,OLL-1188,5,"Harga:murah
Kualitas:lumayan

Barang udh sampai. Bagus kok, murah lagi. Mkasihhh sellerr"
selviwidia12,2021-08-29 15:10:21,OLL-1189,5,"Harga:terjangkau
Kegunaan: ya gitu dehh wkwk
Kualitas:memuaskan

Cuman mintanya hitam putih datang pink putihh😔😔"
n*****7,2021-09-09 18:36:14,OLL-1188,4,"Kualitas:kurang kuat perekatnya, jadi jatoh terus

Kualitas produk baik. Produk original. Kecepatan pengiriman baik."
i*****n,2021-07-07 22:10:14,OLL-1188,5,Praktis. Pasta gigi dibagian atas dipencet baru bisa keluar dari dispensernya.
luthfiyahyaya_,2021-08-14 18:18:35,OLL-1189,5,"Harga:oke
Kegunaan:oke
Kualitas:oke

Produknya lengkap dan bagus gak ada yang cacat daapt warna kesukaan juga jadi top banget"
r*****6,2021-08-10 21:02:17,OLL-1188,5,"Harga:bagus
Kegunaan:bagus
Kualitas:bagus 

ghgdsfbhnfddfhhhhbbfaatthjjiijhhgewfttthjnh"
d*****u,2021-08-15 16:58:39,OLL-1188,5,"Harga:lumayan
Kegunaan:pasta gigi 
Kualitas:lumayan

pengirimannya cepet banget, barang juga oke. thank you"
yunisayang07,2021-07-13 12:43:42,OLL-1188,5,Trimaksh..........berguna banget...murah meriahhhh....
arleta20_,2022-02-06 12:34:40,OLL-1189,4,"Harga:murah banget berkualitas
Kualitas:mantap barangnya okee deh
Kegunaan:keren banget buat wadah bagus"
d*****k,2022-02-22 18:24:52,OLL-1189,5,"Harga:murah
Kualitas:bagus sesuai harga
Kegunaan:lebih praktiss"
ramdanidanol83,2022-02-17 20:01:12,OLL-1189,5,"Harga:murah
Kualitas:ok
Kegunaan:untuk naro pasta gigi dan juga sikat giginya

Paket sudh sampai tpi kemasan rada penyok.. Alhamdulillah nya barangnya tdk penyok..."
e*****7,2022-02-08 14:35:39,OLL-1189,5,"Harga:Terjangkau
Kualitas:Baik
Kegunaan:lumayan

Ternyata warna yang dikirim random ya, dipikir bakal dateng yg hitam.. but it's oke thank's kak"
yuniaaliaalifah29,2022-02-07 20:23:14,OLL-1189,5,"Kualitas:lumayan
Kegunaan:dispenser odol
Harga:murah

lumayan lah buat harga segitu, biar gak usah ribet buka dan pencet odol hehe"
a*****8,2022-02-11 08:17:18,OLL-1189,4,"Pengennya warna hitam
Dikirimnya biru
Bahannya keliattan kya plastik trs tipis"
v*****e,2021-12-10 20:44:27,OLL-1188,5,"Harga:terjangkau
Kegunaan:sangat berguna
Kualitas:baik

Harga terjangkau dan barang bagus bgt worth it"
aqildong,2021-12-19 20:59:53,OLL-1188,5,"Harga:murah
Kualitas:lumayan bagus
Kegunaan:dispenser odol

Barang sudah diterima dgn baik.....cuma barang sampai agak lama......"
fh1oac13zw,2021-12-20 07:06:19,OLL-1188,5,"Harga:terjkua
Kualitas:bagus
Kegunaan:buat srmpan ondol

Barang nya bagus dan berguana bgt buT ondel bir gk kena air makishhh"
d*****i,2021-12-09 21:54:38,OLL-1188,5,"Harga:bersaing 
Kegunaan:odol dan pasta gigi 
Kualitas:lumayan lah dgn harga sgtu 

👍👍👍👍"
e*****a,2021-11-28 20:26:57,OLL-1189,5,Harga terjangkau dapat random warna orange tinggal tempel atau pasang
henimanheniman,2021-12-03 11:44:52,OLL-1188,5,"Harga:murah
Kegunaan:tempat sabun
Kualitas:oke

Praktis biar rapi sabun nya ga tumpah..pengiriman cepat.."
mulyati0,2021-11-17 16:11:58,OLL-1189,5,"Kualitas produk sangat baik, produk original, harga produk baik"
adefitriade,2021-11-11 21:26:03,OLL-1189,5,"Harga:murah
Kualitas:bagus

👍👍👍👍👍👍🙏🙏🙏🙏🙏🙏🙏🙏"
s*****a,2021-11-14 19:44:58,OLL-1189,4,"Harga:murah
Kegunaan:berguna banget
Kualitas:bagus

Pengiriman nya cepet harganya murah barang berkualitas 👌👌👌"
venipebriani98,2021-11-16 12:51:12,OLL-1189,5,"Harga:ok
Kegunaan:dispenser odol nya harus ditekan atasnya dulu
Kualitas:mantab

Produk bagus murah tapi ga murahan"
adeirma038,2021-11-25 19:01:47,OLL-1188,5,"Harga:baik
Kegunaan:baik
Kualitas:baik

Ngak kecewa deh blanja disini. Barangnya cepat sampai packingnya aman pokoknya puas banget"
ricky_alexandra,2021-11-13 21:48:27,OLL-1189,5,Pesanan sudah mendarat dengan baik.... harga bersaing tpi dsni yg paling murah 👍👍
j*****n,2021-11-30 13:32:01,OLL-1189,5,"Harga:barang sesuai dengan harga
Kegunaan:sangat berguna
Kualitas:produk bagus

Barang bagus."
3*****4,2021-11-28 11:27:30,OLL-1189,5,"Harga:26700
Kegunaan:rapih kan alat mandi anak2
Kualitas:bagus baik 

👌👌👍👍"
s*****_,2021-11-23 13:31:13,OLL-1189,5,"Harga:terjangkau
Kegunaan:baik
Kualitas:bagus 

Bagus tanpa rusak dan pengiriman Sangat cepat"
p*****r,2021-11-15 10:37:49,OLL-1189,5,"Harga:murahh
Kegunaan:untuk sikat pasta gigi
Kualitas:lumayan

Baguss, murah juga.. semoga awett huhuhu. Mkasii ya😇"
angelinafirdaus482,2021-11-14 20:17:45,OLL-1188,4,"Harga:baik
Kegunaan:sangat berfungsi buat saya. 
Kualitas:bagus

Terimakasih kak,  pengiriman nya cepat sekali padahal biasanya kalau di toko lain lama banget.  Barangnya bagus..  Mantappp👍👍👍👍👍"
gitaaakurnia,2021-09-04 20:05:15,OLL-1189,5,"Harga:murah banget
Kegunaan:mengorganizir sikat gigi dan pasta gigi dg rapih tidak berantakan
Kualitas:bagus 

Dispenser pasta gigi berfungsi dg baik tapi lemnya double tapenya tidak kuat buat di pasangkan dg pasta gigi yg besar (keberatan)"
najaholshop1234,2021-11-04 14:49:17,OLL-1189,3,"Harga:terjangkau
Kegunaan:baik
Kualitas:lumayan

Alhamdulillah udah nyampe barang y real pict next order lg makasih ya ka"
romibudimanrangga,2021-11-09 11:53:54,OLL-1189,5,"Harga:murah
Kegunaan:pasta gigi tempat
Kualitas:lumayan

Blm dicoba ,bagus sih sesuai hargaaa ,pengiriman lumayan cepet"
all_molex,2021-09-11 20:32:09,OLL-1189,5,"Harga:mumer
Kegunaan:ok
Kualitas:ok

Produk sesuai, kualitas ok...pelayanan toko Fast respon kemas & langsung kirim."
ddrohilah,2021-10-22 10:39:33,OLL-1189,4,"Harga:murah
Kegunaan:lucu
Kualitas:sesuai harga

Warna barang tdk sesuai gambar....pengen nya warna hitam sesuai gambar.....barang nya bagus sesuai harga"
xijjcq35by,2021-11-17 16:03:36,OLL-1189,5,"Harga:harga ckup murah 
Kualitas:kealitas cukup bgs"
nour_halimah,2021-10-11 18:07:14,OLL-1189,5,"Harga:sesuai
Kegunaan:tempat pasta gigi dan sikat gigi
Kualitas:belum coba

pengiriman nya cepet bgt..."
i*****8,2021-10-26 14:36:48,OLL-1189,5,"Harga:ekonomis
Kegunaan:pas
Kualitas:lumayan 

Bagus dan pengirimannya juga cepet. Semoga awet. Alhamdulillah dpt warna biru"
lindacecak,2021-06-29 12:10:52,OLL-1188,5,"Harga:murah
Kegunaan:hemat tenaga buat pencet odol
Kualitas:oke

Alhamdulilah kaum mager males ribet dapet dg harga murce ah love sekali"
m*****s,2021-09-11 12:08:15,OLL-1188,5,"Harga:murah
Kegunaan:dispenser pasta gigi dan sikat gigi
Kualitas:biasa

Barang sesuai pesanan..
Pngemasan dan pengiriman cepat..
Packing rapih..
Makasih seller 🙏🏻
Semoga bisa awet di pakai.."
v*****1,2021-11-07 11:04:31,OLL-1189,2,"Harga:terjangkau
Kegunaan:kurang maksimal
Kualitas:kurang

Susah klwr adol ny.."
k_jth0py3w,2021-10-23 21:33:45,OLL-1189,4,"Harga:terjangkau
Kegunaan:bagus
Kualitas:lumayan bagus

Lumayan dengan harga segitu,,,"
irianarina,2021-09-19 12:39:53,OLL-1188,5,"Harga:good good good good good pokoknya
Kegunaan:smoga bisa dipake dengan baik dan awet
Kualitas:good good good banged"
d_law08,2021-09-30 17:30:58,OLL-1189,4,"Harga:murahhhhhhhhhhhhh
Kegunaan:berfingsiiiii dgn baikkk
Kualitas:mayanlahhhhhhhhhhhhh"
s*****i,2021-10-12 14:58:51,OLL-1189,5,"Harga:terjangkau
Kegunaan:lebih menghemat odol 
Kualitas:baik bisa di gunakan

Sangat berfungsi"
tegar_muda_oktavianto,2021-09-09 19:23:35,OLL-1189,5,barang yang pesan sesuai dengan yang inginkan......gak nyesel belanja di toko ini....secepatnya akan beli lagi.......
d*****4,2021-09-07 15:08:24,OLL-1189,5,"Beda bahan tapi harga sama
Ah aku love sama yg putih dengan harga segitu keliatan mewah
Thx seller dan kurir
Packing aman bgt deh"
i*****h,2021-10-11 19:35:45,OLL-1189,5,"Harga:murah
Kegunaan:-
Kualitas:bagus banget

Maaf banget gabisa ngasih penilaian yg lengkap"
d*****a,2021-08-19 09:04:05,OLL-1188,5,Baguuuuuuuuuuuuuuuuuuuuuuuuuuusssssssssssssss pokok nya aku sukaaaaaaaaaaaaaaaaaaaaaa ga kecewaaa🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 makasiiiiiiiihhhhhhhhhh🙏🙏🙏🙏
s*****a,2021-09-03 12:34:28,OLL-1188,5,"Harga:murah terjangkau
Kegunaan:untuk tempat sikat dan odol
Kualitas:bagus

Cepettt bgt sampenya,sesuai variasi,bagus gada yg rusakk semoga awet"
i*****u,2021-09-17 13:49:41,OLL-1189,5,"Harga:cukup murah
Kegunaan:tempat sikat gigi dan pasta gigi
Kualitas:bagus sesuai harga

Maaf gk ada photonya"
pahreza.nugraha,2021-09-11 16:48:41,OLL-1188,1,"Harga:Murah
Kegunaan:ga sesuai dengan permintaan, kebutuhannya untuk odol datengnya untuk nyamuk
Kualitas:bagus

Barang yang di terima ga sesuai dengan pesanan, pesan dispenser odol dan sikag gigi, yang datang perangkap nyamuk"
a*****.,2021-10-04 20:25:02,OLL-1189,4,"Harga:pas bgt dikantong
Kegunaan:naro sikat gigi
Kualitas:okee"
m.r.n14,2021-09-18 17:45:33,OLL-1189,5,"Kegunaan:Guna banget
Kualitas:Bagus

Pengiriman cepet, 1hari sampe.. sekarang langsung di coba gaes"
hildanail,2021-09-10 19:29:28,OLL-1189,5,"Harga:murmer
Kegunaan:oke
Kualitas:bagus

bagus banget barangnya , harganya juga murah pengirimannya cepet banget makasih ya 😍"
n*****r,2021-09-01 10:21:03,OLL-1189,5,Barang sesuai pesanan. Pengemasan rapi dan cepat. Pengiriman cepat 👍 semoga awet
t*****i,2021-10-07 14:58:20,OLL-1189,5,"Harga:murah 
Kegunaan:berguna 
Kualitas:bagus 

Barang sesuai dengan harga"
agennasajakut,2021-08-29 13:06:32,OLL-1188,5,"Harga:lumayan murah
Kegunaan:bagus
Kualitas:bagus

Terimakasih reseller paket nya cpet nympeny..smoga awet"
taufik_nuryana,2021-09-11 06:06:33,OLL-1189,5,"Harga:trjangkau 
Kegunaan:wat dkmr mandi 
Kualitas:lumyan

Pengiriman super cepat jkrta Garut sehari nyampe...cumn minta warnanya GK sesuai pesanan...trmksh😁"
rara292216,2021-10-13 11:17:08,OLL-1189,5,"Harga:terjangkau..
Kegunaan:buat dodot gigi..
Kualitas:bagus"
t*****1,2021-08-19 20:55:30,OLL-1189,5,"Harga:murce
Kegunaan:berguna bagi Nusa bangsaa
Kualitas:mantap

Alhamdulillah barang sudah sampai dengan selamat terimakasih yaa"
isnawiranti,2021-09-03 18:29:51,OLL-1188,5,"Harga:bersaing
Kegunaan:menyimpan sikat gigi dan pasta gigi
Kualitas:bagus

barang cepet sampai...
pengemasan aman..."
f*****u,2021-09-11 18:04:57,OLL-1188,5,"Harga:baikb
Kegunaan:baik
Kualitas:baik

Sukaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa"
m*****7,2021-09-15 17:55:43,OLL-1189,5,"Harga:murah
Kegunaan:nyimpen odol dan sikat gigi
Kualitas:bagus

Produk original, pengiriman sangat baik"
nennyrviani,2021-09-28 18:48:00,OLL-1189,5,"Harga:murah
Kualitas:baik

Barang sesuai dgn harga .. sayang trnyata wrnanya bukan hitam putih .. ku kira cuma satu wrna aja .. tp overall bgus kok . Thanks yaa"
e*****i,2021-07-28 14:10:23,OLL-1188,4,Barang oke good bagus saya suka. Cuma aga lama di pengemasan aja. Pas dikirim sih cepet harga murah untuk barang segitu
ziyan.fauziyyah,2021-06-29 16:09:59,OLL-1188,4,"Harga:Terjangkau
Kegunaan:Odol dsri Dispenser odolnya ke luar sangat sedikit cenderung susah.. Harus ditekan berkali2
Kualitas:Lumayan baik"
y*****u,2021-09-21 11:25:28,OLL-1189,5,"Harga:terjangkau 
Kegunaan:ok
Kualitas:ok

Barang diterima dgn baik,packingan rapi👍👍semoga awet dipakai"
m*****o,2021-07-21 10:45:05,OLL-1188,5,"Harga:murah
Kualitas:luamayan 

Engga sempat foto produk tapi .Pass bgt. Bermanfaat bgt produknya aku sukaaa
Lumayang denga harga segitu.
Patut di coba hehe"
ariandriani.19_,2021-08-20 23:20:33,OLL-1188,5,"Harga:16 ribuan... 
Kegunaan:sikat gak berantakan dan lebih higienis
Kualitas:lumayan

Saya kira tebel ternyata gak... Tapi gak papa... Karna harga juga murah.... Mksh"
w*****l,2021-07-15 12:09:26,OLL-1188,5,"barang sdh sampai dgn bagus, terimakasih. respon nye sangat bagus."
s*****1,2021-09-08 10:40:49,OLL-1189,5,"Harga: sangat murah
Kegunaan: untuk wadah sikat gigi dan pasta gigi/dispenser pasta gigi
Kualitas: sangat bagus

Alhamdulillah barangnya sudah sampai tujuan, suka banget dengan harga segitu dapat barang sebagus ini 🥰🥰🥰"
s*****t,2020-12-13 23:25:54,,5,"baaaaaaaagusss pengiriman cepaattttt bagus pokonyakmxbsjlsaknzbzhsksksnbdhdiskdmxnbxziksndbdhsnsbshjsbdnduowksknxnxixokxndjdksndbn,nkskansnsbjsjdhdhdjennsj"
260317rd,2021-09-03 18:26:48,OLL-1189,5,"Harga:bersahabat
Kegunaan:sangat efisien
Kualitas:baik

Mantulll"
aslamah14,2021-09-21 16:20:37,OLL-1189,5,"Harga:bagus
Kegunaan:👌
Kualitas:blm d coba

Wrn TDK sesuai"
amabelmanalu,2021-09-04 13:19:04,OLL-1189,5,"Harga murah, alat untuk mempermudah pengambilan pasta gigi, semoga alat awet..."
alikaolshoptanjungpinang,2021-08-23 12:53:13,OLL-1189,5,"Packing Nya Rapi dan Aman.
Di dlm Nya di Tambahin Bubble Wrap.
Warna Dispenser Pasta Gigi Nya Pas yg Saya Harap Kan di Kasih Warna Hijau. 
Terima Kasih ya Kak.
😊🤗"
riskafarida1610,2021-09-02 02:05:11,OLL-1189,5,"Harga:terjangkau
Kegunaan:baik
Kualitas:bagus

Suka sama pengirimannya, barang sampai dengan cepat dan tidak ada kerusakan, semoga bisa awet dan berfungsi dg baik, tengkyuuu"
f*****1,2021-05-02 14:59:18,OLL-1188,5,"Pengiriman sangat cepat, barang yg didapat sesuai dengan pesanan, dan segi keamanan barang dijamin karena dikemas dengan baik....
Mantappppppppppp"
f*****y,2021-06-20 12:48:03,OLL-1188,4,"Harga:murah ok
Kegunaan:ga berfungsi dengan baik
Kualitas:ok

Paket ny udh smpe"
emredha,2020-12-30 06:29:05,,5,"Barangnya sampai dengan selamat, pengiriman nya tepat waktu. Good."
d3ir4z4m,2021-08-24 18:30:30,OLL-1188,5,"Harga:terjangkau
Kegunaan:bagus
Kualitas:baik

Terimakasih resseler barang aman n baik d gunakan"
chetrin02,2021-01-24 16:56:11,,5,"Barang oke banget , rekomend beli di toko ini , gak nyesel jadinya "
rizky.arafian.281215,2021-12-15 16:10:40,OLL-1188,5,"Harga:goooddd
Kegunaan:berfungsi sebagai tempat tinggal ngmg minta jemput ga ada
Kualitas:mantappppppppppp"
kjwstore_,2021-12-14 13:40:43,OLL-1188,5,"Harga:murah
Kegunaan:berguna
Kualitas:standar

Pengiriman cepat, barang komplit tapi tempe lan nya tidak tahan lama baru ditempel 1 jam sudah lepas"
ilfayulianapurwono,2021-12-23 10:41:29,OLL-1188,5,"Harga:murah
Kualitas:perekat kurang kuat
Kegunaan:amsgwhnwbmakajgcwba.................."
o*****i,2021-12-01 14:20:16,OLL-1188,5,"Bagus, sesuai pesanan. Bagus, sesuai pesanan. Bagus, sesuai pesanan. Bagus, sesuai pesanan. 
Perekatnya kurang kuat. Jadi copot mulu"
s*****i,2021-10-23 09:31:32,OLL-1189,5,Sudah sampai baru di gunakan tempat odol nya rusak....... .
a*****n,2021-10-01 11:12:15,OLL-1189,5,Gampang jatuh pasta giginya pffftt yaudah laaah namanya murah sis
e*****3,2021-10-06 07:17:02,OLL-1189,5,"Harga:terjangkau
Kegunaan:dispenser pasta gigi/odol
Kualitas:bagus

Makasih shopee and seller 👍💯"
s*****s,2021-08-19 14:14:57,OLL-1189,5,"Harga:murah meriah
Kegunaan:tempat penyimpanan sikat gigi
Kualitas:kualitas bintang 5😍♥️

Bagusss bangatt oiiii ngga nyesel beli di toko ini realpict 💯  harganya juga murah bangat tapi kualitas nya terbaik yukkk yang mau beli dispenser disini aja nggak bakalan nyesel!!!!"
n*****i,2021-09-11 08:07:41,OLL-1188,5,"Harga:murah
Kegunaan:ga bgt
Kualitas:sesuai harga

Baru dipasang semalem eh paginya dah copot gatau kenapa, kyknya perekatnya kurang deh, produk bagus padahal sayangnya gabisa nempel didinding ,pengiriman cepet cuma 1 hari."
yulimaryani80,2021-09-15 19:39:40,OLL-1189,5,"Alhamdulillah barang sampai dengan selamat, kemasan mewah bgt,baru mau coba mudah mudahan cocok ."
lailaherbalis,2021-09-12 03:22:40,OLL-1188,5,"Harga:murah
Kegunaan:oke
Kualitas:oke

Barang'y udah sesuai sama fotonya tapi, sayang perapet tempelan'y kurang kuat jdi jatoh"" di tempelin di kramik kmar mndinya"
m*****t,2021-09-14 22:20:44,OLL-1189,5,"Harga:sangat terjangkau
Kegunaan:sangat berguna
Kualitas:bagus

Keren, bagus👍🏻👍🏻 jadi bisa lebih hemat tempat"
m*****5,2021-08-28 07:08:11,OLL-1188,5,"Harga:terjangkau
Kegunaan:dispenser pasta gigi
Kualitas:standar

Murah banget. Thanks seller..."
n*****p,2021-08-30 11:37:41,OLL-1189,5,"Harga:murah
Kualitas:baru ditempel sdh lepas

Karna susah jdi pakai tempat sikatnya aja"
rayyanshidqi.29,2021-09-29 16:01:19,OLL-1189,4,Mantep bagus cocok pokoke mantull mantep banget gak mengecewakan
617may,2021-09-03 20:31:05,OLL-1188,4,"Harga:Terjangkau
Kualitas:Sesuai harga

Paket cepat sampai mantap"
enah14,2022-03-17 15:11:10,OLL-1189,5,"Harga:murah
Kualitas:oke
Kegunaan:buat odol

Alhamdulillah paket udah nyampe barang sesuai pesanan terima kasih kakak"
e*****y,2022-03-01 19:42:52,OLL-1189,5,Terima kasih pengiriman barang cepat dan respon baik semoga jadi langganan ya gan di tunggu kabar
rendisopa,2022-03-07 07:41:16,OLL-1189,4,"Harga:murah
Kualitas:lumayan
Kegunaan:dispenser pasta gigi

Pengemasan ok pengirman juga baik .barang juga berfungsi dgn baik .cuma tape nya aja kurang lengket . Terima kasih . . ."
mukhamalisfahani,2022-02-27 00:04:53,OLL-1189,5,"Harga:murah
Kualitas:bagus
Kegunaan:belum di jajal"
o*****5,2022-03-16 11:41:08,OLL-1189,5,"Harga:murah
Kualitas:bgus
Kegunaan:sangat bermanfaat"
eni279,2022-03-18 21:36:54,OLL-1189,3,"Kecewa sih pesen dispenser pasti gigi,,yg di kirim inhalation mosquito lamp,gak konfimasi dulu yg di sayangkan"
muhammadasep948,2022-03-10 19:20:30,OLL-1189,5,"Kegunaan:baikkk....
Harga:murah....
Kualitas:baik.....

Bagus dan cepat pengiriman nya..👍👍"
izq3q7as5k,2022-03-13 14:25:52,OLL-1189,4,"Harga:juga sesuai
Kualitas:baik
Kegunaan:? bagus untuk tempat sikat dn odolnya"
